code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002385,2019-06-18,5.620000,5.790000,5.540000,5.720000,0.028777,63420304.000000,360074810.000000,15922055909.760000,24269924907.799999,0.022784,56.593652,2018-09-30,2018-10-27,27.165564,1.171131,23.255451,2.472729,5.720000
sz002386,2019-06-18,6.300000,6.570000,6.250000,6.490000,0.004644,17169679.000000,109911181.000000,4358694786.380000,5067762040.330000,0.025565,11.309471,2018-09-30,2018-10-29,30.004623,0.435165,5.062402,1.020408,6.490000
sz002387,2019-06-18,13.570000,13.650000,13.150000,13.270000,-0.019217,9981306.000000,132929244.000000,14169867217.230000,18148888620.419998,0.009347,47.215737,2018-09-30,2018-10-29,410.835913,14.470644,17.754884,1.175637,13.270000
sz002388,2019-06-18,6.040000,6.090000,5.910000,6.090000,0.008278,6597976.000000,39801595.000000,2433564000.000000,3067938594.000000,0.016511,22.744753,2018-09-30,2018-10-24,94.126739,3.410401,-12.160543,2.699229,6.090000
sz002389,2019-06-18,10.760000,10.780000,10.580000,10.660000,-0.008372,2228400.000000,23718951.000000,6250185132.620000,10085028222.100000,0.003801,65.694156,2018-09-30,2018-10-25,26.173242,8.218271,-97.351113,1.673711,10.660000
sz002390,2019-06-18,5.120000,5.120000,5.030000,5.070000,-0.003929,4739900.000000,24049250.000000,8094245721.900000,8452849057.770000,0.002969,52.126607,2018-09-30,2018-10-27,24.683544,1.227671,-28.166667,1.294061,5.070000
sz002391,2019-06-18,7.660000,7.690000,7.610000,7.650000,-0.002608,1814476.000000,13884687.000000,1818115087.950000,2750069277.000000,0.007635,42.137150,2018-09-30,2018-10-20,13.268383,2.333078,7.697734,1.320580,7.650000
sz002392,2019-06-18,3.440000,3.470000,3.410000,3.430000,-0.002907,2392206.000000,8220118.000000,2589364809.220000,4083383577.770000,0.003169,28.722026,2018-09-30,2018-10-23,14.136628,1.816425,-49.988916,1.230606,3.430000
sz002393,2019-06-18,23.600000,23.660000,23.380000,23.390000,-0.005104,421578.000000,9907775.000000,4267622239.490000,4267622239.490000,0.002311,27.007851,2018-09-30,2018-10-25,35.257081,5.578624,19.487687,1.379294,23.390000
sz002394,2019-06-18,9.660000,9.660000,9.600000,9.620000,-0.004141,1135299.000000,10925044.000000,3098248060.960000,3238553760.000000,0.003525,40.202690,2018-09-30,2018-10-25,8.156901,0.900468,7.452165,1.048622,9.620000
sz002395,2019-06-18,21.910000,22.890000,21.880000,22.560000,0.007593,1086500.000000,24385292.000000,4033863337.440000,4033863360.000000,0.006076,48.113430,2018-09-30,2018-10-26,190.540541,4.072607,42.751563,4.732933,22.560000
sz002396,2019-06-18,20.310000,20.420000,19.960000,20.140000,-0.007393,7393154.000000,149008237.000000,11064151465.459999,11747264798.920000,0.013458,64.727413,2018-09-30,2018-10-26,18.684479,2.404005,17.853027,3.356611,20.140000
sz002397,2019-06-18,5.110000,5.150000,4.980000,5.060000,-0.001972,2974271.000000,15030783.000000,2541830765.760000,3945609685.600000,0.005921,60.781729,2018-09-30,2018-10-27,56.599553,2.249964,21.030756,1.890741,5.060000
sz002398,2019-06-18,5.970000,5.990000,5.880000,5.980000,0.005042,4489900.000000,26700699.000000,3142076740.140000,4141892578.460000,0.008545,36.666719,2018-09-30,2018-10-23,12.658338,1.541141,64.150791,1.727961,5.980000
sz002399,2019-06-18,19.860000,20.080000,19.800000,19.940000,-0.002002,1560778.000000,31088964.000000,24869201977.759998,24869201977.759998,0.001251,73.581211,2018-09-30,2018-10-30,46.950789,7.452826,52.390962,4.261321,19.940000
sz002400,2019-06-18,2.950000,2.970000,2.910000,2.960000,0.003390,19103072.000000,56162970.000000,4905020937.280000,5160277898.880000,0.011528,54.430770,2018-09-30,2018-10-25,-23.052960,0.278125,5.817610,0.999426,2.960000
sz002401,2019-06-18,10.920000,10.980000,10.660000,10.800000,-0.010082,2243137.000000,24237571.000000,3263403880.800000,3274992000.000000,0.007424,62.981303,2018-09-30,2018-10-20,34.648701,4.772561,51.649928,3.805363,10.800000
sz002402,2019-06-18,8.370000,8.540000,8.360000,8.510000,0.014303,5764684.000000,48770373.000000,6150077696.810000,7279755219.960000,0.007977,102.430228,2018-09-30,2018-10-26,33.850384,3.013916,47.545003,4.587788,8.510000
sz002403,2019-06-18,8.290000,8.410000,8.220000,8.260000,0.000000,1677825.000000,13949816.000000,2420430889.240000,2893649816.260000,0.005726,11.756339,2018-09-30,2018-10-31,16.619718,1.083992,-47.226987,1.311444,8.260000
sz002404,2019-06-18,5.650000,5.790000,5.650000,5.740000,0.012346,8093694.000000,46358234.000000,2635037410.740000,3315846699.340000,0.017631,27.559802,2018-09-30,2018-10-26,26.822985,1.529288,30.629042,1.986654,5.740000
sz002405,2019-06-18,15.830000,16.380000,15.580000,16.020000,0.024297,53878615.000000,865083042.000000,16714633495.860001,20977725131.639999,0.051640,64.082199,2018-09-30,2018-10-24,89.974854,11.360231,54.709460,4.557221,16.020000
sz002406,2019-06-18,5.920000,5.940000,5.870000,5.910000,0.005102,1161200.000000,6857946.000000,2456797502.070000,3315510000.000000,0.002793,21.695353,2018-09-30,2018-10-30,13.342780,3.604146,24.146914,1.420339,5.910000
sz002407,2019-06-18,12.400000,12.430000,12.150000,12.260000,-0.003252,6010443.000000,73685804.000000,6663805549.200000,8384865097.060000,0.011058,67.658437,2018-09-30,2018-10-25,36.229314,1.389472,54.416334,2.394297,12.260000
sz002408,2019-06-18,8.110000,8.110000,7.980000,7.990000,-0.003741,4181569.000000,33543110.000000,13900888701.799999,14183921931.469999,0.002403,48.703714,2018-09-30,2018-10-20,14.909755,1.538708,20.365995,2.027590,7.990000
sz002409,2019-06-18,14.750000,15.040000,14.750000,14.960000,0.014925,1368668.000000,20437125.000000,2739848392.160000,6924288404.880000,0.007473,47.082309,2018-09-30,2018-10-27,57.938430,2.487325,82.280177,1.642853,14.960000
sz002410,2019-06-18,28.490000,28.920000,28.440000,28.600000,0.000000,3804686.000000,109137244.000000,25351404192.400002,32219385455.400002,0.004292,360.935875,2018-09-30,2018-10-26,67.398343,21.114518,82.256002,10.440758,28.600000
sz002411,2019-06-18,17.240000,17.310000,16.770000,16.990000,-0.015643,8553861.000000,146017627.000000,20322385911.240002,26033503613.910000,0.007151,70.737726,2018-09-30,2018-10-30,29.770457,6.329333,-68.123496,2.756730,16.990000
sz002412,2019-06-18,11.720000,12.000000,11.610000,11.880000,-0.011647,5694482.000000,67094088.000000,3419361000.000000,3516480000.000000,0.019785,86.601207,2018-09-30,2018-10-30,46.374282,7.653058,31.640295,4.578761,11.880000
sz002413,2019-06-18,6.210000,6.290000,6.170000,6.250000,-0.003190,4628520.000000,28869160.000000,6220570931.250000,7123416562.500000,0.004650,31.028105,2018-09-30,2018-10-30,47.709924,0.977918,-56.357078,1.817494,6.250000
sz002414,2019-06-18,16.900000,17.330000,16.890000,17.230000,0.014126,3286227.000000,56361318.000000,8204396280.880000,10755931414.129999,0.006901,54.642336,2018-09-30,2018-10-25,146.319568,24.559790,105.304848,4.767716,17.230000
sz002415,2019-06-18,24.670000,25.180000,24.670000,24.970000,0.012161,44301983.000000,1104007126.000000,201610664859.010010,233431194297.070007,0.005487,512.715963,2018-09-30,2018-10-20,21.889414,3.977363,23.802931,7.094825,24.970000
sz002416,2019-06-18,5.230000,5.320000,5.170000,5.240000,0.005758,7650168.000000,39970132.000000,6147430811.560000,6493836663.440000,0.006521,14.153900,2018-09-30,2018-10-24,21.433724,0.108755,1.457174,1.315401,5.240000
sz002417,2019-06-18,6.510000,6.510000,6.230000,6.280000,-0.033846,7989125.000000,50601778.000000,1440972005.480000,1695600000.000000,0.034818,14.405243,2018-09-30,2018-10-26,-47.432024,3.541530,75.209581,5.386397,6.280000
sz002418,2019-06-18,3.780000,3.800000,3.720000,3.730000,-0.010610,7678176.000000,28875765.000000,3743458869.480000,4238772000.000000,0.007651,18.660904,2018-09-30,2018-10-23,-888.095238,0.648253,-8.021505,1.917442,3.730000
sz002419,2019-06-18,12.990000,13.310000,12.800000,13.150000,0.020963,4984305.000000,65361462.000000,15778533564.600000,15783945000.000000,0.004154,50.234712,2018-09-30,2018-10-19,16.048046,0.622444,5.849275,2.563358,13.150000
sz002420,2019-06-18,2.990000,3.010000,2.970000,3.000000,0.000000,1032634.000000,3094469.000000,1175152326.000000,1203000000.000000,0.002636,3.055675,2018-09-30,2018-10-30,-1.677383,0.294285,2.074545,1.583030,3.000000
sz002421,2019-06-18,3.700000,3.840000,3.660000,3.760000,0.016216,14347900.000000,53332446.000000,6141054328.800000,7152118701.040000,0.008785,66.961497,2018-09-30,2018-10-30,27.325581,1.618179,-124.503311,2.272315,3.760000
sz002422,2019-06-18,26.700000,26.870000,26.350000,26.800000,0.009416,3796619.000000,101015103.000000,27669394304.799999,38586359913.199997,0.003677,170.346109,2018-09-30,2018-10-29,28.069493,5.006600,18.011227,3.073062,26.800000
sz002423,2019-06-18,9.270000,9.350000,9.120000,9.260000,0.007617,2783473.000000,25742557.000000,4657655703.020000,21336017624.500000,0.005534,9.426581,2018-09-30,2018-10-24,-26.472270,4.646961,65.954416,3.088005,9.260000
sz002424,2019-06-18,10.530000,10.560000,10.300000,10.370000,-0.016129,3633960.000000,37797408.000000,7553181220.560000,14634144000.000000,0.004989,109.340795,2018-09-30,2018-10-25,25.863699,7.764539,377.217847,3.996380,10.370000
sz002425,2019-06-18,6.050000,6.420000,5.960000,6.210000,0.021382,21223037.000000,130925974.000000,4995209947.140000,5053352922.720000,0.026384,27.055258,2018-09-30,2018-10-17,17.637035,3.994933,16.184519,1.317744,6.210000
sz002426,2019-06-18,2.570000,2.630000,2.520000,2.590000,0.000000,22713300.000000,58419460.000000,5568586337.650000,8913530892.209999,0.010564,13.648607,2018-09-30,2018-10-27,23.588342,0.515585,-398.461538,0.982922,2.590000
sz002427,2019-06-18,15.600000,15.670000,15.350000,15.520000,0.000000,903201.000000,14005035.000000,5969845956.960000,6179360292.160000,0.002348,28.936223,2018-09-30,2018-10-30,48.652038,3.806284,-21.280680,3.404031,15.520000
sz002428,2019-06-18,8.300000,8.420000,7.750000,8.050000,-0.045077,52017096.000000,420323796.000000,5186733471.850000,5257616000.000000,0.080732,42.587852,2018-09-30,2018-10-25,449.720670,13.071895,196.821516,3.522976,8.050000
sz002429,2019-06-18,2.770000,2.790000,2.750000,2.770000,-0.003597,6758858.000000,18672589.000000,11005020634.490000,12539625481.389999,0.001701,24.849777,2018-09-30,2018-10-30,27.617149,0.727741,-23.336142,1.453000,2.770000
sz002430,2019-06-18,12.400000,12.460000,12.120000,12.270000,-0.012077,4045412.000000,49660797.000000,11654141877.780001,11835688343.790001,0.004259,26.582464,2018-09-30,2018-10-26,16.482821,1.849111,11.053926,2.356650,12.270000
sz002431,2019-06-18,3.920000,3.920000,3.860000,3.880000,-0.005128,5642825.000000,21918558.000000,5141590473.920000,5769503546.000000,0.004258,38.202287,2018-09-30,2018-10-25,39.231547,0.485648,9.537856,1.054233,3.880000
sz002432,2019-06-18,5.300000,5.390000,5.220000,5.250000,-0.015009,2586208.000000,13685975.000000,2272231085.250000,2272231085.250000,0.005975,16.075177,2018-09-30,2018-10-29,-15.523359,5.306021,-24.238227,1.590572,5.250000
sz002433,2019-06-18,4.880000,4.890000,4.820000,4.860000,-0.006135,2244740.000000,10895993.000000,3581446752.000000,3726517752.000000,0.003046,20.373673,2018-09-30,2018-10-25,15.752024,1.604020,168.164956,0.747116,4.860000
sz002434,2019-06-18,6.460000,6.520000,6.440000,6.480000,-0.001541,2383569.000000,15446277.000000,6538814424.000000,8683200000.000000,0.002362,42.305566,2018-09-30,2018-10-31,19.932329,1.675313,27.457627,1.425304,6.480000
sz002435,2019-06-18,4.730000,4.980000,4.520000,4.940000,0.040000,15400205.000000,74195284.000000,1491925186.180000,4070504079.200000,0.050993,20.926234,2018-09-30,2018-10-26,14.453898,1.396384,16.824557,1.179535,4.940000
sz002436,2019-06-18,6.680000,6.680000,6.370000,6.460000,-0.035821,63650365.000000,412895259.000000,8151474080.780000,9611882475.840000,0.050443,84.014912,2018-09-30,2018-10-23,52.945981,1.527642,23.465994,3.861036,6.460000
sz002437,2019-06-18,4.390000,4.570000,4.310000,4.370000,0.050481,140412422.000000,622982779.000000,9470124278.780001,9605797291.500000,0.064793,69.142477,2018-09-30,2018-10-26,28.524804,1.186102,11.709539,2.150591,4.370000
sz002438,2019-06-18,7.290000,7.600000,7.290000,7.560000,0.027174,5492778.000000,41195207.000000,2808378934.200000,3672437499.360000,0.014786,31.068285,2018-09-30,2018-10-25,42.514890,3.612951,48.437092,2.072395,7.560000
sz002439,2019-06-18,24.980000,25.680000,24.910000,25.520000,0.018762,6892040.000000,175299285.000000,15922349513.840000,22883594820.240002,0.011046,209.623171,2018-09-30,2018-10-30,44.035372,13.835587,74.635134,7.202337,25.520000
sz002440,2019-06-18,12.060000,12.180000,11.960000,12.010000,-0.002492,7170601.000000,86459205.000000,11092457137.600000,13817505000.000000,0.007764,57.975936,2018-09-30,2018-10-19,9.884593,2.120783,14.331753,1.872354,12.010000
sz002441,2019-06-18,7.710000,7.770000,7.660000,7.730000,0.000000,2853548.000000,22022212.000000,3035814123.960000,4211663514.570000,0.007266,34.292988,2018-09-30,2018-10-30,21.502086,0.539956,-60.770440,1.138942,7.730000
sz002442,2019-06-18,5.240000,5.250000,5.090000,5.130000,-0.013462,5869500.000000,30264150.000000,2460103037.370000,2462400000.000000,0.012240,13.007549,2018-09-30,2018-10-23,31.803199,1.434218,7.484185,2.023107,5.130000
sz002443,2019-06-18,6.970000,7.000000,6.870000,6.980000,0.001435,3776318.000000,26187771.000000,3542189390.200000,3633337929.600000,0.007441,23.991701,2018-09-30,2018-10-25,22.165767,1.437861,-16.236334,1.662063,6.980000
sz002444,2019-06-18,9.250000,9.430000,9.190000,9.410000,0.016199,5554047.000000,51722169.000000,9521561412.430000,10118080857.000000,0.005489,40.674132,2018-09-30,2018-10-26,14.584625,3.044915,19.149369,1.542926,9.410000
sz002445,2019-06-18,1.810000,1.820000,1.730000,1.760000,-0.027624,6979380.000000,12318302.000000,2302150540.800000,2479556763.200000,0.005336,12.687214,2018-09-30,2018-10-20,13.486590,1.488027,4.279115,0.579920,1.760000
sz002446,2019-06-18,9.780000,9.870000,9.580000,9.780000,0.000000,14932829.000000,145195599.000000,5830353357.000000,8633144710.740000,0.025049,48.469662,2018-09-30,2018-10-27,68.296089,4.819056,-639.215686,2.640460,9.780000
sz002447,2019-06-18,2.970000,3.170000,2.910000,3.070000,0.019934,58484199.000000,177091714.000000,4075264742.930000,4381482510.000000,0.044058,56.523509,2018-09-30,2018-10-29,16.355887,5.047839,3070.000000,2.044350,3.070000
sz002448,2019-06-18,5.560000,5.570000,5.520000,5.560000,-0.001795,3195262.000000,17733633.000000,2613867166.640000,3378341095.800000,0.006797,30.226441,2018-09-30,2018-10-25,12.811060,2.960560,15.977011,1.313924,5.560000
sz002449,2019-06-18,12.290000,12.310000,12.030000,12.250000,0.001635,6604221.000000,80319096.000000,7441963481.750000,7576345320.250000,0.010871,36.083916,2018-09-30,2018-10-25,15.049759,3.238987,11.756255,2.283686,12.250000
sz002450,2019-06-18,2.590000,2.600000,2.470000,2.470000,-0.050000,82084185.000000,205083683.000000,7987402765.940000,8746023696.540001,0.025383,36.252194,2018-09-30,2018-10-23,3.144624,0.534888,2.519980,0.438967,2.470000
sz002451,2019-06-18,10.120000,10.250000,10.030000,10.100000,-0.003945,4465700.000000,45182670.000000,4205636970.000000,4435920000.000000,0.010725,30.931279,2018-09-30,2018-10-23,193.486590,7.693157,15.424557,6.736477,10.100000
sz002452,2019-06-18,4.010000,4.020000,3.920000,3.950000,-0.014963,1752300.000000,6939549.000000,1552937708.650000,2091130000.000000,0.004457,21.811438,2018-09-30,2018-10-24,-45.823666,3.126108,10.133402,1.582913,3.950000
sz002453,2019-06-18,5.920000,6.270000,5.770000,5.990000,0.025685,7739200.000000,46303824.000000,3322771727.790000,3422087000.000000,0.013952,24.773260,2018-09-30,2018-10-26,98.682043,3.220311,15.110999,3.797870,5.990000
sz002454,2019-06-18,5.070000,5.140000,5.040000,5.070000,-0.009766,3319716.000000,16830315.000000,3168858832.620000,3186908712.000000,0.005311,14.364282,2018-09-30,2018-10-20,8.811121,0.700991,6.311781,1.030200,5.070000
sz002455,2019-06-18,6.300000,6.350000,6.190000,6.230000,-0.006380,2424400.000000,15166085.000000,2172725788.590000,3220767594.660000,0.006952,37.410226,2018-09-30,2018-10-30,28.768391,1.307077,21.816774,2.401915,6.230000
sz002456,2019-06-18,7.820000,7.910000,7.710000,7.780000,-0.003841,41017899.000000,319838956.000000,20756047520.959999,21106106232.500000,0.015375,158.859901,2018-09-30,2018-10-20,17.518577,0.426978,13.220051,2.016746,7.780000
sz002457,2019-06-18,8.640000,8.710000,8.520000,8.680000,0.006961,4432200.000000,38275609.000000,2903047569.800000,2907730560.000000,0.013252,21.924550,2018-09-30,2018-10-26,22.954876,3.593875,-97.609232,1.623783,8.680000
sz002458,2019-06-18,18.800000,19.100000,18.620000,18.800000,0.009667,9962004.000000,187699339.000000,6662392353.600000,10782623270.799999,0.028111,86.979301,2018-09-30,2018-10-16,1115.173685,12.519833,69.622810,7.957435,18.800000
sz002459,2019-06-18,12.360000,12.360000,12.030000,12.060000,-0.016313,1545250.000000,18743224.000000,4667009601.240000,4687593573.060000,0.003993,15.979331,2018-09-30,2018-10-31,149.072930,14.543069,-644.919786,3.690330,12.060000
sz002460,2019-06-18,23.400000,23.410000,22.970000,23.040000,-0.023315,17298673.000000,399397876.000000,18445202426.880001,30299501237.759998,0.021608,216.828655,2018-09-30,2018-10-30,14.282172,6.429341,39.163692,5.224964,23.040000
sz002461,2019-06-18,5.950000,5.990000,5.890000,5.920000,-0.001686,3517238.000000,20858686.000000,8053115333.120000,13102904601.600000,0.002586,12.315154,2018-09-30,2018-10-23,35.670612,1.182098,43.623319,1.630767,5.920000
sz002462,2019-06-18,14.560000,14.720000,14.480000,14.510000,-0.010232,1364108.000000,19836400.000000,3617601785.850000,3635136830.650000,0.005471,23.486910,2018-09-30,2018-10-18,11.349370,0.398429,-3.255292,1.509754,14.510000
sz002463,2019-06-18,10.170000,10.270000,9.940000,10.120000,-0.006869,29669309.000000,300516620.000000,16937894933.959999,17458221109.560001,0.017727,27.824763,2018-09-30,2018-10-20,40.251153,5.064286,26.582729,4.612698,10.120000
sz002464,2019-06-18,7.400000,8.160000,7.210000,8.160000,0.099730,52490540.000000,422360974.000000,2310836446.560000,2661151382.880000,0.185354,31.047802,2018-09-30,2018-10-27,21.565881,4.884163,27.751799,2.851578,8.160000
sz002465,2019-06-18,8.870000,9.010000,8.820000,8.870000,-0.005605,11317034.000000,100679750.000000,18365406980.049999,20462587816.080002,0.005466,59.206525,2018-09-30,2018-10-25,55.053153,3.926312,41.435945,2.510743,8.870000
sz002466,2019-06-18,25.890000,25.930000,25.500000,25.590000,-0.009292,6757820.000000,173125008.000000,29073969716.910000,29225132457.090000,0.005948,165.789981,2018-09-30,2018-10-24,13.518225,2.961408,8.640891,2.866424,25.590000
sz002467,2019-06-18,6.520000,6.550000,6.260000,6.300000,-0.021739,95142523.000000,606049213.000000,4037426977.500000,5008375386.000000,0.148460,69.693255,2018-09-30,2018-10-22,220.433498,12.038511,63.912671,4.479427,6.300000
