code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000157,2019-10-17,6.050000,6.060000,5.950000,5.980000,-0.006645,24039300.000000,143940000.000000,37821000000.000000,46950000000.000000,0.003801,424.807820,2018-09-30,2018-10-31,36.207535,2.381964,10.150872,1.295820,5.980000
sz000158,2019-10-17,5.440000,5.480000,5.390000,5.440000,0.001842,10199000.000000,55380000.000000,8836000000.000000,8992000000.000000,0.006279,16.065938,2018-09-30,2018-10-31,27.983539,0.776982,173.801917,1.507343,5.440000
sz000159,2019-10-17,6.330000,6.410000,6.300000,6.340000,-0.003145,5447900.000000,34650000.000000,3048000000.000000,3048000000.000000,0.011332,20.303245,2018-09-30,2018-10-30,222.556836,4.503902,-92.786086,1.444977,6.340000
sz000166,2019-10-17,4.920000,4.940000,4.880000,4.890000,-0.004073,18583300.000000,91260000.000000,110193000000.000000,122445000000.000000,0.000825,6.988596,2018-09-30,2018-10-27,24.547270,,-2.857272,1.611087,4.890000
sz000301,2019-10-17,5.440000,5.480000,5.360000,5.370000,-0.021858,6065500.000000,32840000.000000,6542000000.000000,21636000000.000000,0.004979,13.084887,2018-09-30,2018-10-31,22.253184,9.592933,34.922568,1.724476,5.370000
sz000333,2019-10-17,54.030000,54.030000,52.960000,53.220000,-0.008200,18456800.000000,984180000.000000,360473000000.000000,369288000000.000000,0.002725,240.581399,2018-09-30,2018-10-31,17.681790,1.679567,15.137062,4.380606,53.220000
sz000338,2019-10-17,12.200000,12.210000,12.000000,12.080000,-0.000827,26154800.000000,315850000.000000,51279999999.999992,95841000000.000000,0.006161,231.629818,2018-09-30,2018-10-31,12.059191,0.670059,5.897191,2.642955,12.080000
sz000400,2019-10-17,9.880000,9.980000,9.730000,9.820000,-0.006073,15437200.000000,151620000.000000,9900000000.000000,9902000000.000000,0.015312,76.855969,2018-09-30,2018-10-26,21.280206,1.355273,50.949512,1.291177,9.820000
sz000401,2019-10-17,16.300000,16.340000,15.810000,15.890000,-0.023956,21026500.000000,337380000.000000,21407000000.000000,21412000000.000000,0.015608,67.593352,2018-09-30,2018-10-18,18.232083,1.975272,5.485841,1.928497,15.890000
sz000402,2019-10-17,8.140000,8.160000,8.010000,8.030000,-0.009864,5502200.000000,44410000.000000,23991000000.000000,24001000000.000000,0.001842,202.999933,2018-09-30,2018-10-31,9.530516,1.239858,-1.676391,0.840133,8.030000
sz000403,2019-10-17,35.050000,36.310000,34.510000,36.310000,0.040998,2510500.000000,89290000.000000,9855000000.000000,9897000000.000000,0.009250,154.837933,2018-09-30,2018-10-31,129.033404,17.422263,222.079511,15.512454,36.310000
sz000404,2019-10-17,3.970000,3.980000,3.910000,3.930000,-0.007576,2443900.000000,9630000.000000,2730000000.000000,2735000000.000000,0.003518,13.359161,2018-09-30,2018-10-18,56.645544,0.325584,10.737543,0.876247,3.930000
sz000407,2019-10-17,3.590000,3.660000,3.590000,3.620000,0.008357,8156900.000000,29550000.000000,3170000000.000000,3186000000.000000,0.009315,39.642330,2018-09-30,2018-10-30,46.055980,1.124224,19.706042,1.406371,3.620000
sz000408,2019-10-17,8.720000,8.720000,8.340000,8.600000,-0.004630,4634300.000000,39560000.000000,3995000000.000000,17147000000.000000,0.009976,50.911947,2018-09-30,2018-10-30,12.990937,18.175708,26.592455,2.346649,8.600000
sz000409,2019-10-17,5.570000,5.860000,5.570000,5.820000,-0.006826,2269700.000000,13160000.000000,2361000000.000000,2974000000.000000,0.005595,13.105490,2018-09-30,2018-10-31,-64.594895,3.769552,-84.963504,3.003251,5.820000
sz000410,2019-10-17,6.890000,6.970000,6.580000,6.640000,-0.034884,8457800.000000,56880000.000000,4916000000.000000,5083000000.000000,0.011424,19.224993,2018-09-30,2018-10-31,7.049581,0.746719,-3.649555,7.358156,6.640000
sz000411,2019-10-17,14.030000,14.280000,13.700000,13.720000,-0.031757,3419200.000000,47550000.000000,2844000000.000000,3415000000.000000,0.016495,35.135714,2018-09-30,2018-10-31,29.514650,0.185944,6.093640,3.143117,13.720000
sz000413,2019-10-17,5.250000,5.320000,5.250000,5.280000,0.003802,49552500.000000,261530000.000000,25683000000.000000,30256000000.000000,0.010187,24.245448,2018-09-30,2018-10-31,15.197891,4.415594,84.053640,0.968633,5.280000
sz000415,2019-10-17,3.920000,3.950000,3.850000,3.880000,0.002584,16716900.000000,65070000.000000,13763999999.999998,23996000000.000000,0.004712,87.350265,2018-09-30,2018-10-31,7.447217,2.484303,1.097999,0.675840,3.880000
sz000416,2019-10-17,5.610000,5.640000,5.520000,5.540000,-0.022928,7848700.000000,43710000.000000,2945000000.000000,2947000000.000000,0.014765,53.118225,2018-09-30,2018-10-30,183.760158,12.620146,-19.366723,3.419056,5.540000
sz000417,2019-10-17,4.510000,4.510000,4.470000,4.490000,0.000000,1256500.000000,5640000.000000,3498000000.000000,3502000000.000000,0.001613,82.021742,2018-09-30,2018-10-27,27.318269,0.368948,5.222746,0.969469,4.490000
sz000419,2019-10-17,4.360000,4.380000,4.340000,4.360000,0.000000,1706600.000000,7440000.000000,2369000000.000000,2370000000.000000,0.003141,66.062352,2018-09-30,2018-10-27,17.123926,0.581556,11.124026,0.821317,4.360000
sz000420,2019-10-17,2.230000,2.260000,2.230000,2.250000,0.004464,2998600.000000,6740000.000000,4164000000.000000,4434000000.000000,0.001620,15.323250,2018-09-30,2018-10-31,33.987915,7.460311,52.447552,1.521195,2.250000
sz000421,2019-10-17,4.510000,4.580000,4.510000,4.530000,0.004435,1829700.000000,8310000.000000,2594000000.000000,2594000000.000000,0.003195,38.342213,2018-09-30,2018-10-26,14.953421,0.661713,1.184331,1.046905,4.530000
sz000422,2019-10-17,2.960000,3.040000,2.950000,3.020000,0.016835,7274800.000000,21900000.000000,2711000000.000000,2712000000.000000,0.008104,40.911018,2018-09-30,2018-10-31,-0.742343,0.151365,-2.714363,2.320221,3.020000
sz000423,2019-10-17,32.700000,33.270000,32.610000,32.980000,0.017273,8946000.000000,295160000.000000,21565000000.000000,21570000000.000000,0.013681,331.873449,2018-09-30,2018-10-30,11.009450,4.048597,21.753739,2.127531,32.980000
sz000425,2019-10-17,4.690000,4.720000,4.660000,4.660000,-0.004274,36764600.000000,172410000.000000,32592000000.000000,36505000000.000000,0.005257,198.922503,2018-09-30,2018-10-31,21.082814,2.008419,12.480313,1.337833,4.660000
sz000426,2019-10-17,5.110000,5.130000,5.050000,5.120000,0.005894,8219600.000000,41890000.000000,6651000000.000001,9406000000.000000,0.006328,86.930043,2018-09-30,2018-10-31,13.081247,5.003811,7.568367,1.653854,5.120000
sz000428,2019-10-17,2.620000,2.640000,2.590000,2.590000,-0.015209,1593700.000000,4150000.000000,2639000000.000000,2639000000.000000,0.001564,34.164224,2018-09-30,2018-10-27,51.287129,2.209132,10.409968,0.940929,2.590000
sz000429,2019-10-17,7.830000,7.900000,7.810000,7.890000,0.002541,2355800.000000,18550000.000000,10279000000.000000,16496000000.000000,0.001808,28.796699,2018-09-30,2018-10-31,12.223919,6.849741,8.872677,1.917756,7.890000
sz000430,2019-10-17,5.230000,5.260000,5.220000,5.240000,0.000000,906200.000000,4740000.000000,1738000000.000000,2121000000.000000,0.002732,24.175538,2018-09-30,2018-10-31,34.748011,2.406640,15.470918,1.317974,5.240000
sz000488,2019-10-17,4.810000,4.850000,4.800000,4.810000,-0.002075,5473800.000000,26410000.000000,7968000000.000001,13971000000.000000,0.003304,44.538412,2018-09-30,2018-10-26,6.005969,0.482450,1.270587,0.585705,4.810000
sz000498,2019-10-17,4.900000,4.960000,4.860000,4.920000,0.006135,4743600.000000,23350000.000000,5511000000.000000,5511000000.000000,0.004235,13.565781,2018-09-30,2018-10-30,10.817669,1.149607,61.136419,1.289764,4.920000
sz000501,2019-10-17,10.730000,10.850000,10.680000,10.690000,0.000936,4464500.000000,47940000.000000,8206999999.999999,8220999999.999999,0.005815,75.977134,2018-09-30,2018-10-27,6.967811,0.328655,8.889122,1.049757,10.690000
sz000502,2019-10-17,7.030000,7.100000,6.920000,6.990000,-0.015493,2337200.000000,16370000.000000,1282000000.000000,1292000000.000000,0.012743,24.143968,2018-09-30,2018-10-26,76.393443,65.363755,-12.420043,7.654402,6.990000
sz000503,2019-10-17,17.080000,17.150000,16.680000,17.040000,0.002943,5027400.000000,85440000.000000,15316000000.000000,15316000000.000000,0.005593,176.872941,2018-09-30,2018-10-31,264.596273,79.018391,99.242865,11.727460,17.040000
sz000504,2019-10-17,8.720000,8.870000,8.620000,8.650000,-0.018161,355100.000000,3100000.000000,2687000000.000000,2695000000.000000,0.001143,29.998450,2018-09-30,2018-10-31,-67.525371,181.703603,-49.343982,1517.543860,8.650000
sz000505,2019-10-17,5.520000,5.800000,5.520000,5.670000,0.029038,9086100.000000,51520000.000000,2303000000.000000,3888000000.000000,0.022370,28.950028,2018-09-30,2018-10-23,68.067227,9.472466,5.103970,1.764212,5.670000
sz000506,2019-10-17,2.810000,2.840000,2.780000,2.830000,0.007117,9666200.000000,27170000.000000,2628000000.000000,2629000000.000000,0.010409,8.209224,2018-09-30,2018-10-30,-8.745365,5.759067,11.546308,2.536297,2.830000
sz000507,2019-10-17,6.050000,6.180000,5.970000,6.070000,0.006633,20058700.000000,121970000.000000,4687000000.000000,5648000000.000000,0.025977,34.821409,2018-09-30,2018-10-27,28.062584,2.384722,15.988549,1.686420,6.070000
sz000509,2019-10-17,2.590000,2.600000,2.550000,2.560000,-0.019157,7322700.000000,18830000.000000,2113000000.000000,2113000000.000000,0.008872,29.279734,2018-09-30,2018-10-27,108.016878,11.950220,-15.581254,38.095238,2.560000
sz000510,2019-10-17,4.010000,4.040000,3.960000,3.970000,-0.002513,2700300.000000,10790000.000000,2181000000.000000,2418000000.000000,0.004915,45.120974,2018-09-30,2018-10-25,21.505959,1.492790,12.843740,2.641911,3.970000
sz000513,2019-10-17,28.500000,28.850000,28.100000,28.530000,0.000000,6148100.000000,174540000.000000,16991999999.999998,26669000000.000000,0.010323,239.810023,2018-09-30,2018-10-26,22.278971,2.404940,24.426000,2.581600,28.530000
sz000514,2019-10-17,4.140000,4.140000,4.030000,4.070000,-0.007317,2674700.000000,10870000.000000,3434000000.000000,3434000000.000000,0.003170,20.549126,2018-09-30,2018-10-25,135.666667,2.945866,8.086628,1.152256,4.070000
sz000516,2019-10-17,4.900000,4.930000,4.860000,4.880000,-0.006110,12358800.000000,60420000.000000,9414000000.000000,9619000000.000000,0.006407,215.696518,2018-09-30,2018-10-26,4.365375,1.003748,-19.822811,1.684058,4.880000
sz000517,2019-10-17,2.810000,2.820000,2.780000,2.780000,-0.010676,9926100.000000,27740000.000000,8439000000.000000,8851000000.000000,0.003270,34.203436,2018-09-30,2018-10-31,18.834688,7.871608,5.605969,1.946506,2.780000
sz000518,2019-10-17,3.300000,3.330000,3.250000,3.260000,-0.015106,3654400.000000,11960000.000000,3356000000.000000,3356000000.000000,0.003550,27.398126,2018-09-30,2018-10-31,-93.948127,14.449138,9.543326,5.419784,3.260000
sz000519,2019-10-17,7.750000,7.810000,7.680000,7.710000,-0.002587,15437600.000000,119550000.000000,7191000000.000000,10737000000.000000,0.016552,62.482128,2018-09-30,2018-10-26,30.601423,5.904083,9.683124,1.395155,7.710000
sz000520,2019-10-17,4.010000,4.060000,3.950000,3.980000,-0.007481,5403900.000000,21560000.000000,4028000000.000000,4028000000.000000,0.005340,27.475751,2018-09-30,2018-10-31,52.715232,5.231356,42.250531,10.719095,3.980000
sz000521,2019-10-17,3.420000,3.450000,3.380000,3.390000,-0.005865,4552200.000000,15560000.000000,2956000000.000000,3541000000.000000,0.005221,17.463381,2018-09-30,2018-10-18,-162.548729,0.252680,-20.046731,0.713036,3.390000
sz000523,2019-10-17,5.440000,5.470000,5.370000,5.390000,-0.005535,3012900.000000,16300000.000000,3379000000.000000,3382000000.000000,0.004806,35.817959,2018-09-30,2018-10-30,76.198232,0.308844,-21.257660,1.801317,5.390000
sz000524,2019-10-17,7.700000,7.750000,7.580000,7.600000,-0.018088,1733300.000000,13210000.000000,2069000000.000000,5094000000.000000,0.006367,36.954810,2018-09-30,2018-10-31,25.226856,6.975610,16.601418,2.079380,7.600000
sz000525,2019-10-17,10.200000,10.260000,10.000000,10.040000,-0.017613,4779600.000000,48260000.000000,5767000000.000000,5831000000.000000,0.008321,78.160574,2018-09-30,2018-10-27,8.224907,1.130875,93.800394,1.051189,10.040000
sz000526,2019-10-17,30.010000,30.570000,29.050000,29.270000,-0.022378,2735400.000000,81060000.000000,2816000000.000000,2816000000.000000,0.028432,72.289564,2018-09-30,2018-10-30,96.984758,109.047963,11.139019,20.498634,29.270000
sz000528,2019-10-17,6.470000,6.490000,6.390000,6.420000,-0.009259,8288800.000000,53370000.000000,9390000000.000000,9477000000.000000,0.005667,77.882181,2018-09-30,2018-10-30,9.740077,1.109857,-13.113887,0.772294,6.420000
sz000529,2019-10-17,6.270000,6.270000,6.130000,6.140000,-0.003247,2017100.000000,12430000.000000,3499000000.000000,3584000000.000000,0.003540,21.632036,2018-09-30,2018-10-31,22.079360,1.858251,21.380117,2.529599,6.140000
sz000530,2019-10-17,4.180000,4.200000,4.160000,4.160000,-0.004785,2707300.000000,11320000.000000,2487000000.000000,3508000000.000000,0.004528,41.962128,2018-09-30,2018-10-27,28.763829,0.938952,-24.310503,1.069008,4.160000
sz000531,2019-10-17,7.090000,7.120000,6.990000,7.000000,-0.009901,3652500.000000,25710000.000000,4796000000.000000,4796000000.000000,0.005331,87.963664,2018-09-30,2018-10-27,45.579450,2.220643,8.179602,1.272415,7.000000
sz000532,2019-10-17,14.010000,14.010000,13.910000,14.010000,0.099686,33434100.000000,468380000.000000,4812000000.000000,4829000000.000000,0.097342,61.830330,2018-09-30,2018-10-25,116.706054,22.818508,54.085484,6.426145,14.010000
sz000533,2019-10-17,3.170000,3.300000,3.040000,3.040000,-0.097923,88502900.000000,277930000.000000,2082000000.000000,2100000000.000000,0.129226,6.850229,2018-09-30,2018-10-31,-475.000000,0.508449,15.718718,1.359145,3.040000
sz000534,2019-10-17,10.300000,10.420000,10.050000,10.290000,-0.007715,1120600.000000,11450000.000000,5056000000.000000,5060000000.000000,0.002281,42.732936,2018-09-30,2018-10-29,55.616203,10.349637,-6.745862,3.408363,10.290000
sz000536,2019-10-17,2.710000,2.770000,2.700000,2.710000,-0.003676,21998200.000000,59970000.000000,7488000000.000000,7495999999.999999,0.007961,12.960344,2018-09-30,2018-10-30,-17.206349,0.388579,24.067496,0.626083,2.710000
sz000537,2019-10-17,6.970000,7.040000,6.860000,6.910000,0.002903,6569900.000000,45660000.000000,3543000000.000000,12869999999.999998,0.012813,42.820421,2018-09-30,2018-10-31,3.097013,2.212538,4.556352,1.250541,6.910000
sz000538,2019-10-17,82.600000,82.800000,81.210000,81.580000,-0.006213,8047600.000000,658140000.000000,49679000000.000000,104210999999.999985,0.013215,1486.815503,2018-09-30,2018-10-27,26.676804,4.204399,43.590956,4.539425,81.580000
sz000539,2019-10-17,3.960000,3.980000,3.950000,3.970000,0.000000,1255500.000000,4980000.000000,10139000000.000000,20844000000.000000,0.000492,69.201071,2018-09-30,2018-10-31,23.683407,0.774978,3.827530,0.874173,3.970000
sz000540,2019-10-17,3.430000,3.450000,3.420000,3.430000,-0.002907,9708200.000000,33310000.000000,22297000000.000000,24028000000.000000,0.001493,278.416440,2018-09-30,2018-10-30,6.826092,1.596475,-8.671134,1.794263,3.430000
sz000541,2019-10-17,5.090000,5.100000,5.040000,5.060000,-0.003937,3471700.000000,17590000.000000,5425000000.000000,7081000000.000000,0.003238,150.138861,2018-09-30,2018-10-26,18.596469,2.301030,8.445532,1.673461,5.060000
sz000543,2019-10-17,4.620000,4.640000,4.550000,4.580000,-0.006508,8215600.000000,37720000.000000,8200000000.000000,10382000000.000000,0.004589,21.370966,2018-09-30,2018-10-31,25.427009,0.732164,5.684163,0.862198,4.580000
sz000544,2019-10-17,6.750000,6.820000,6.670000,6.700000,-0.010340,4084500.000000,27470000.000000,6530000000.000000,6530000000.000000,0.004191,23.817255,2018-09-30,2018-10-27,19.094268,3.052514,14.527989,1.195085,6.700000
sz000545,2019-10-17,3.140000,3.140000,3.110000,3.120000,-0.003195,2897800.000000,9050000.000000,2993000000.000000,3079000000.000000,0.003021,15.436208,2018-09-30,2018-10-26,26.240538,4.985993,-10.893855,1.515299,3.120000
sz000546,2019-10-17,10.450000,10.550000,10.390000,10.500000,-0.004739,2152200.000000,22530000.000000,7013000000.000000,7504000000.000001,0.003222,21.070725,2018-09-30,2018-10-23,14.824737,2.768977,12.908652,2.018257,10.500000
sz000547,2019-10-17,10.290000,10.430000,10.250000,10.260000,-0.000974,11238000.000000,116040000.000000,11305000000.000000,16474000000.000000,0.010199,116.732054,2018-09-30,2018-10-27,43.622449,1.358613,-460.089686,2.611817,10.260000
sz000548,2019-10-17,4.130000,4.200000,4.130000,4.160000,0.000000,1328200.000000,5540000.000000,2077000000.000000,2077000000.000000,0.002660,15.874672,2018-09-30,2018-10-27,118.360520,11.405207,35.925420,1.265945,4.160000
sz000550,2019-10-17,15.280000,15.380000,15.040000,15.270000,0.008587,2219500.000000,33740000.000000,7916000000.000000,13181000000.000000,0.004281,42.479188,2018-09-30,2018-10-25,50.256446,0.538564,-57.703951,1.256298,15.270000
sz000551,2019-10-17,6.720000,6.730000,6.650000,6.690000,-0.004464,1695400.000000,11320000.000000,2677000000.000000,2677000000.000000,0.004237,52.459177,2018-09-30,2018-10-27,36.798680,1.244831,11.679469,1.646445,6.690000
sz000552,2019-10-17,2.550000,2.560000,2.530000,2.540000,0.000000,4996100.000000,12700000.000000,5801000000.000000,5809000000.000000,0.002188,16.667646,2018-09-30,2018-10-30,8.934646,1.137508,11.467946,0.825017,2.540000
sz000553,2019-10-17,9.200000,9.290000,9.170000,9.170000,-0.009719,957800.000000,8830000.000000,4297000000.000000,22435000000.000000,0.002044,40.376981,2018-09-30,2018-10-31,8.955960,2.535128,7.957946,1.010589,9.170000
sz000554,2019-10-17,5.180000,5.180000,5.100000,5.120000,-0.003891,4722600.000000,24230000.000000,1857000000.000000,2462000000.000000,0.013021,30.579686,2018-09-30,2018-10-25,1024.000000,0.771958,15.130024,2.695304,5.120000
sz000555,2019-10-17,12.790000,13.250000,12.700000,12.940000,0.018096,26293500.000000,341000000.000000,12095000000.000000,12467000000.000000,0.028130,40.543535,2018-09-30,2018-10-24,26.636291,1.773937,28.704729,2.405766,12.940000
sz000557,2019-10-17,3.790000,3.820000,3.550000,3.590000,-0.050265,41678000.000000,151730000.000000,2101000000.000000,5236000000.000000,0.071216,28.221515,2018-09-30,2018-10-30,39.192140,48.117519,24.589041,1.274994,3.590000
sz000558,2019-10-17,3.760000,3.810000,3.650000,3.730000,-0.028646,13110600.000000,49050000.000000,4806000000.000000,4809000000.000000,0.010175,27.508909,2018-09-30,2018-10-27,138.148148,0.896043,10.258526,3.570403,3.730000
sz000559,2019-10-17,5.260000,5.260000,5.200000,5.210000,-0.003824,2622400.000000,13710000.000000,14344000000.000000,14344000000.000000,0.000953,190.381458,2018-09-30,2018-10-20,17.619136,1.256853,30.973121,2.918818,5.210000
