code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000779,2019-06-24,10.420000,10.650000,10.340000,10.570000,0.019286,1777280.000000,18566003.000000,1970681570.830000,4020093575.260000,0.009533,25.453003,2018-09-30,2018-10-31,-137.451235,9.523758,-263.591022,6.721353,10.570000
sz000780,2019-06-24,3.700000,3.870000,3.650000,3.710000,0.000000,5048100.000000,18978858.000000,3763076462.040000,3763076462.040000,0.004977,17.988350,2018-09-30,2018-10-27,18.512974,1.841145,-9.281961,0.856239,3.710000
sz000782,2019-06-24,4.440000,4.540000,4.410000,4.520000,0.018018,3521623.000000,15783596.000000,2017352704.400000,2387191095.960000,0.007890,15.209209,2018-09-30,2018-10-29,43.926142,0.786888,3.985891,1.621176,4.520000
sz000783,2019-06-24,7.720000,7.820000,7.640000,7.670000,-0.003896,31657148.000000,244051389.000000,42411034746.599998,42411613570.820000,0.005725,44.225799,2018-09-30,2018-10-30,68.912848,5.293222,8.504269,1.564444,7.670000
sz000785,2019-06-24,10.330000,10.640000,10.290000,10.500000,0.006711,8279345.000000,86278211.000000,2636483829.000000,2637827829.000000,0.032973,67.019615,2018-09-30,2018-10-27,6.317690,0.598475,9.964886,2.241578,10.500000
sz000786,2019-06-24,18.220000,18.550000,18.210000,18.390000,0.009885,6632326.000000,121750955.000000,26003121458.490002,31070049214.380001,0.004691,205.996467,2018-09-30,2018-10-26,11.786988,3.531881,12.184456,2.299150,18.390000
sz000788,2019-06-24,6.930000,6.970000,6.800000,6.860000,-0.014368,8615297.000000,58975922.000000,4088460084.100000,4088473735.500000,0.014456,25.760404,2018-09-30,2018-10-20,92.599952,1.976740,56.394889,3.395438,6.860000
sz000789,2019-06-24,9.850000,9.950000,9.810000,9.880000,-0.001011,12404942.000000,122213248.000000,6059896261.120000,6060039955.840000,0.020225,55.246439,2018-09-30,2018-10-26,7.590368,1.496175,3.520301,2.218923,9.880000
sz000790,2019-06-24,4.410000,4.410000,4.230000,4.300000,-0.013761,8424714.000000,36109309.000000,2407019466.700000,2409409479.800000,0.015050,54.067833,2018-09-30,2018-10-26,8.681472,4.666538,12.998489,3.250066,4.300000
sz000791,2019-06-24,4.340000,4.340000,4.240000,4.250000,-0.018476,11004280.000000,47066711.000000,4127142908.250000,4127286350.000000,0.011332,15.316646,2018-09-30,2018-10-26,11.760433,3.317393,4.323431,0.976406,4.250000
sz000792,2019-06-24,6.300000,6.390000,6.250000,6.330000,0.004762,13796371.000000,87095298.000000,17406866962.020000,17635953504.330002,0.005017,49.603604,2018-09-30,2018-10-31,-3.907407,1.080414,2.803366,0.932817,6.330000
sz000793,2019-06-24,3.600000,3.680000,3.570000,3.590000,-0.011019,21811791.000000,78786988.000000,6960934100.220000,7170111187.040000,0.011249,46.551203,2018-09-30,2018-10-27,-53.662182,1.698496,-22.939297,0.736003,3.590000
sz000795,2019-06-24,7.560000,8.110000,7.510000,7.880000,0.031414,106528814.000000,838568755.000000,6984609129.960000,8933430731.639999,0.120185,34.822248,2018-09-30,2018-10-25,115.882353,2.863170,178.684807,4.169533,7.880000
sz000796,2019-06-24,7.230000,7.260000,7.070000,7.090000,-0.019364,3501911.000000,25025197.000000,5689885638.130000,5693271829.220000,0.004364,28.542963,2018-09-30,2018-10-30,30.338040,1.153768,15.059473,2.434920,7.090000
sz000797,2019-06-24,4.730000,4.770000,4.660000,4.680000,0.004292,4714216.000000,22212943.000000,6080872538.520000,6131037037.320000,0.003628,26.667841,2018-09-30,2018-10-27,16.583983,0.756595,-1.617418,1.112987,4.680000
sz000798,2019-06-24,6.310000,6.340000,6.200000,6.300000,0.001590,2376763.000000,14910924.000000,2012114475.000000,2012566500.000000,0.007442,14.515257,2018-09-30,2018-10-19,69.536424,4.071801,-44.649185,2.688287,6.300000
sz000799,2019-06-24,25.360000,26.290000,24.790000,25.630000,-0.006974,18333722.000000,467989511.000000,8327929757.400000,8327929757.400000,0.056424,53.290468,2018-09-30,2018-10-26,37.967511,13.938803,36.051622,3.956757,25.630000
sz000800,2019-06-24,9.610000,10.260000,9.500000,10.170000,0.051706,24794890.000000,243670270.000000,14357538963.090000,16551675000.000000,0.017563,24.563255,2018-09-30,2018-10-31,132.249675,0.620754,11.991510,2.051396,10.170000
sz000801,2019-06-24,6.250000,6.250000,6.140000,6.180000,-0.006431,6194080.000000,38280385.000000,6320945072.280000,6320945072.280000,0.006056,89.369584,2018-09-30,2018-10-30,135.966336,1.161877,-28.864362,2.713851,6.180000
sz000802,2019-06-24,10.310000,10.350000,10.200000,10.270000,-0.004845,6171041.000000,63286520.000000,3981194872.200000,7352295618.850000,0.015919,35.816605,2018-09-30,2018-10-27,22.195460,11.490261,18.525407,1.538129,10.270000
sz000803,2019-06-24,17.000000,17.830000,17.000000,17.600000,0.029240,1234704.000000,21659156.000000,2248063699.200000,2248063716.800000,0.009666,52.885369,2018-09-30,2018-10-31,50.574713,21.977061,-63.195691,32.210835,17.600000
sz000806,2019-06-24,2.460000,2.520000,2.400000,2.470000,0.020661,19953530.000000,49129758.000000,1725167303.470000,2716782052.140000,0.028568,22.056701,2018-09-30,2018-10-31,-25.000000,3.263966,-11.136159,1.365697,2.470000
sz000807,2019-06-24,4.870000,5.010000,4.850000,4.920000,0.004082,46164273.000000,227615648.000000,11953703443.320000,12825646881.240000,0.019001,34.005022,2018-09-30,2018-10-31,38.588235,0.509123,5.209105,1.300555,4.920000
sz000809,2019-06-24,2.770000,2.770000,2.740000,2.770000,0.000000,3728300.000000,10284127.000000,2284671881.610000,2284671881.610000,0.004520,8.018004,2018-09-30,2018-10-27,30.880713,16.042905,5.928938,0.733115,2.770000
sz000810,2019-06-24,9.220000,9.250000,9.020000,9.060000,-0.014146,6653400.000000,60536111.000000,8794730846.639999,9731375716.799999,0.006854,47.437517,2018-09-30,2018-10-26,33.996248,2.063061,-15.967571,3.283679,9.060000
sz000811,2019-06-24,9.160000,9.160000,8.960000,9.040000,-0.013100,9316960.000000,84326587.000000,5903495060.560000,5903609525.040000,0.014267,144.746838,2018-09-30,2018-10-27,20.296363,1.371803,94.957983,2.059038,9.040000
sz000812,2019-06-24,4.210000,4.300000,4.160000,4.290000,0.016588,43191053.000000,183937109.000000,2871094567.770000,3297691314.060000,0.064536,24.563704,2018-09-30,2018-10-30,56.225426,3.311762,33.333333,2.419082,4.290000
sz000813,2019-06-24,7.950000,7.960000,7.690000,7.750000,-0.016497,9926126.000000,77118214.000000,8374420499.250000,17371483950.000000,0.009186,31.246932,2018-09-30,2018-10-27,19.433300,7.093348,90.643275,3.372351,7.750000
sz000815,2019-06-24,10.470000,10.800000,10.140000,10.460000,0.008679,17630902.000000,184548160.000000,3313728000.000000,7272451346.100000,0.055653,37.313152,2018-09-30,2018-10-30,123.349057,5.952327,133.078880,3.593637,10.460000
sz000816,2019-06-24,1.900000,1.910000,1.850000,1.900000,-0.005236,13959533.000000,26232840.000000,2538927196.800000,2695726304.200000,0.010447,14.280103,2018-09-30,2018-10-27,-9.181519,1.304972,113.057642,0.912103,1.900000
sz000818,2019-06-24,10.900000,11.050000,10.890000,10.960000,0.002745,7845122.000000,85959408.000000,7347562288.240000,7562400000.000000,0.011702,31.824659,2018-09-30,2018-10-16,16.181899,2.996509,12.924528,2.866634,10.960000
sz000819,2019-06-24,9.650000,9.650000,9.460000,9.530000,-0.005219,1565596.000000,14916198.000000,2585683535.890000,2585852093.000000,0.005770,73.628274,2018-09-30,2018-10-26,98.552223,1.582284,81.732419,3.577865,9.530000
sz000820,2019-06-24,2.240000,2.260000,2.180000,2.260000,0.051163,20663672.000000,46445784.000000,650104636.940000,1440174201.720000,0.071834,4.349999,2018-09-30,2018-10-30,-17.573872,2.511697,-4.900260,1.511301,2.260000
sz000821,2019-06-24,8.450000,8.450000,8.280000,8.320000,-0.010702,2289175.000000,19069020.000000,3759934572.160000,4478117529.600000,0.005065,20.189633,2018-09-30,2018-10-30,13.903743,3.869766,54.629022,1.518331,8.320000
sz000822,2019-06-24,5.230000,5.280000,5.210000,5.260000,0.003817,6348500.000000,33280936.000000,4708183525.500000,4708183530.760000,0.007093,12.289983,2018-09-30,2018-10-25,7.662333,1.385950,51.218918,1.496889,5.260000
sz000823,2019-06-24,9.650000,9.650000,9.460000,9.510000,-0.019588,17878081.000000,170260626.000000,5106114069.120000,5106546660.000000,0.033297,27.624335,2018-09-30,2018-10-31,21.161549,1.403324,13.009576,1.570292,9.510000
sz000825,2019-06-24,4.090000,4.240000,4.090000,4.180000,0.024510,48686860.000000,203364713.000000,23809589529.000000,23810315787.279999,0.008547,28.752372,2018-09-30,2018-10-31,3.738610,0.346913,2.664917,0.824610,4.180000
sz000826,2019-06-24,13.430000,13.500000,12.360000,12.430000,-0.043110,77985828.000000,993750285.000000,14744077574.930000,17782094272.689999,0.065746,104.604786,2018-09-30,2018-10-30,12.479920,1.659539,345.277778,1.171327,12.430000
sz000828,2019-06-24,9.350000,9.380000,9.250000,9.300000,-0.009585,1845831.000000,17200096.000000,9667495461.299999,9667508025.600000,0.001776,32.074413,2018-09-30,2018-10-31,10.952774,8.813687,5.877892,1.579913,9.300000
sz000829,2019-06-24,5.940000,6.120000,5.840000,5.980000,0.006734,10977541.000000,65365671.000000,5558995699.140000,6205048054.920000,0.011809,96.576610,2018-09-30,2018-10-31,27.762303,0.141323,-11.355868,2.274975,5.980000
sz000830,2019-06-24,11.300000,11.560000,11.220000,11.440000,0.016889,38176189.000000,435707783.000000,16747906340.879999,16758007300.320000,0.026077,75.843692,2018-09-30,2018-10-31,5.820867,1.262863,3.589429,1.568835,11.440000
sz000831,2019-06-24,16.780000,17.450000,16.600000,17.080000,0.019701,67610864.000000,1157614464.000000,16753583795.480000,16753583795.480000,0.068928,70.924943,2018-09-30,2018-10-27,228.037383,36.487306,-305.545617,7.971623,17.080000
sz000833,2019-06-24,5.500000,5.510000,5.430000,5.470000,-0.005455,3727882.000000,20344731.000000,2068132859.620000,3656158124.970000,0.009860,9.043088,2018-09-30,2018-10-31,31.068703,2.110856,32.333447,1.332617,5.470000
sz000835,2019-06-24,4.780000,5.270000,4.710000,5.030000,0.024440,28531429.000000,142128202.000000,1523561850.000000,1643604681.220000,0.094196,37.534177,2018-09-30,2018-10-31,22.465386,3.765993,72.063037,3.580581,5.030000
sz000836,2019-06-24,4.570000,4.570000,4.430000,4.460000,-0.019780,27691773.000000,124088439.000000,5389678218.260000,5389710299.040000,0.022915,40.675274,2018-09-30,2018-10-31,53.799759,1.117288,186.610879,4.043518,4.460000
sz000837,2019-06-24,4.600000,4.620000,4.550000,4.600000,0.002179,6175262.000000,28319847.000000,2680035785.000000,3189506186.000000,0.010599,18.597638,2018-09-30,2018-10-31,-214.953271,1.251642,1916.666667,1.137600,4.600000
sz000838,2019-06-24,3.530000,3.530000,3.430000,3.490000,-0.014124,7657784.000000,26560383.000000,2206279128.300000,3840612973.300000,0.012113,43.119403,2018-09-30,2018-10-16,28.938640,1.642994,-5.532657,2.174319,3.490000
sz000839,2019-06-24,4.330000,4.340000,4.220000,4.240000,-0.018519,51128273.000000,217678647.000000,16616590532.240000,16620063732.480000,0.013046,107.533673,2018-09-30,2018-10-31,963.636364,2.366325,-111.286089,2.345911,4.240000
sz000848,2019-06-24,8.530000,8.530000,8.400000,8.460000,-0.008206,8097322.000000,68451587.000000,8276886540.180000,8278640678.880000,0.008276,191.988522,2018-09-30,2018-10-20,19.482791,2.459749,22.553530,4.654336,8.460000
sz000850,2019-06-24,4.670000,4.710000,4.610000,4.640000,-0.006424,10342550.000000,48057481.000000,4377294748.960000,4378605641.760000,0.010963,40.071928,2018-09-30,2018-10-30,20.458554,2.268130,196.610169,1.055673,4.640000
sz000851,2019-06-24,6.360000,6.370000,6.170000,6.220000,-0.015823,20320645.000000,127118407.000000,5329341001.700000,5645457766.520000,0.023717,14.871295,2018-09-30,2018-10-29,24.043293,0.495398,37.996335,1.693715,6.220000
sz000852,2019-06-24,9.100000,9.150000,8.930000,9.140000,0.002193,10256077.000000,92609706.000000,5467161286.600000,5467161286.600000,0.017146,38.480709,2018-09-30,2018-10-26,55.326877,1.035793,-197.835498,3.162083,9.140000
sz000856,2019-06-24,13.280000,13.360000,13.070000,13.180000,-0.005283,4916101.000000,64836819.000000,2991860000.000000,2991860000.000000,0.021657,25.637136,2018-09-30,2018-10-25,95.715323,2.482380,21.375284,9.650022,13.180000
sz000858,2019-06-24,112.980000,117.400000,112.010000,115.060000,0.018410,42801426.000000,4920809658.000000,436741114060.020020,446617817055.299988,0.011276,2059.923291,2018-09-30,2018-10-29,36.777226,20.517342,59.534818,7.624775,115.060000
sz000859,2019-06-24,5.260000,5.290000,5.080000,5.150000,-0.007707,20971033.000000,108046117.000000,3807459272.000000,3808166109.500000,0.028366,19.232211,2018-09-30,2018-10-30,32.656944,3.492835,-903.508772,2.477629,5.150000
sz000860,2019-06-24,42.100000,45.840000,41.660000,44.500000,0.055753,19037713.000000,837291814.000000,25391254599.500000,25391254644.000000,0.033365,132.891540,2018-09-30,2018-10-27,47.121511,3.434876,12.822350,4.407540,44.500000
sz000861,2019-06-24,3.530000,3.550000,3.270000,3.410000,0.052469,79723101.000000,274375988.000000,6736625138.540000,7435157036.780000,0.040355,68.093588,2018-09-30,2018-10-31,32.018779,3.640273,16.001877,2.218752,3.410000
sz000862,2019-06-24,8.360000,8.360000,8.360000,8.360000,0.100000,3427992.000000,28658013.000000,4191310152.040000,5903154814.920000,0.006837,23.300175,2018-09-30,2018-10-26,-96.091954,3.757170,8.043102,2.230761,8.360000
sz000863,2019-06-24,5.420000,5.480000,5.400000,5.410000,-0.009158,4636700.000000,25184649.000000,4920396460.700000,7418576640.180000,0.005098,31.741919,2018-09-30,2018-10-30,23.991131,867.821623,4.455242,1.192076,5.410000
sz000868,2019-06-24,2.740000,2.760000,2.700000,2.760000,0.000000,7059204.000000,19318664.000000,1919746709.520000,2023988503.680000,0.010149,13.952990,2018-09-30,2018-10-27,-4.846356,0.460918,-4.848911,1.980056,2.760000
sz000869,2019-06-24,31.450000,31.690000,31.130000,31.450000,-0.000318,1589671.000000,49944297.000000,14261342160.000000,21557842800.000000,0.003506,140.698073,2018-09-30,2018-10-30,21.850900,4.635691,22.851123,2.307918,31.450000
sz000875,2019-06-24,3.150000,3.170000,3.130000,3.150000,-0.003165,11224275.000000,35362463.000000,6156076200.750000,6760889033.850000,0.005743,4.435562,2018-09-30,2018-10-30,-28.978841,1.069481,3.623605,0.923077,3.150000
sz000876,2019-06-24,17.400000,18.350000,17.200000,18.010000,0.017514,97392551.000000,1736417541.000000,75698728582.380005,75930430312.089996,0.023171,326.041278,2018-09-30,2018-10-31,42.961286,0.572699,26.350342,3.563206,18.010000
sz000877,2019-06-24,10.990000,11.040000,10.820000,10.850000,-0.017210,13715600.000000,149670735.000000,9549029654.150000,11378644105.150000,0.015584,74.641548,2018-09-30,2018-10-25,16.663815,1.992849,6.553371,1.475253,10.850000
sz000878,2019-06-24,10.930000,11.100000,10.850000,10.930000,0.000000,18649442.000000,204496844.000000,15481164079.080000,18577486660.799999,0.013167,32.126956,2018-09-30,2018-10-30,38.786373,0.273252,331.212121,2.481553,10.930000
sz000880,2019-06-24,8.270000,8.660000,8.210000,8.400000,0.012048,2847767.000000,23896504.000000,1135134000.000000,2319244200.000000,0.021073,27.150661,2018-09-30,2018-10-31,40.836169,0.952379,13.680782,1.674708,8.400000
sz000881,2019-06-24,8.470000,8.510000,8.320000,8.380000,-0.014118,3732400.000000,31319241.000000,2581495863.620000,8589482200.880000,0.012116,41.994140,2018-09-30,2018-10-31,25.666156,1.232669,19.180591,1.561277,8.380000
sz000882,2019-06-24,2.650000,2.660000,2.620000,2.630000,-0.007547,6788772.000000,17873662.000000,6528068010.310000,7199235620.610000,0.002735,7.784996,2018-09-30,2018-10-27,23.909091,4.912619,-23.503128,0.890620,2.630000
sz000883,2019-06-24,4.480000,4.500000,4.430000,4.480000,0.000000,8687541.000000,38683773.000000,29140289521.279999,29153373697.279999,0.001336,22.944750,2018-09-30,2018-10-27,15.389900,3.170066,9.445499,1.111938,4.480000
sz000885,2019-06-24,10.390000,10.860000,10.390000,10.500000,0.012536,7879952.000000,83705237.000000,5212010811.000000,5212010811.000000,0.015875,19.217808,2018-09-30,2018-10-26,11.796035,1.596260,7.971146,2.319658,10.500000
sz000886,2019-06-24,4.060000,4.080000,4.010000,4.030000,-0.012255,10066731.000000,40639678.000000,3903026580.440000,3984978049.000000,0.010394,11.910459,2018-09-30,2018-10-27,28.561304,15.121668,11.050178,1.441293,4.030000
sz000887,2019-06-24,9.830000,9.860000,9.730000,9.780000,-0.006098,4284381.000000,41929815.000000,11916393782.160000,11939620529.100000,0.003516,69.279508,2018-09-30,2018-10-30,9.792168,1.872208,11.348318,1.471091,9.780000
sz000888,2019-06-24,6.200000,6.230000,6.160000,6.200000,-0.001610,2531100.000000,15670364.000000,3266856582.400000,3266861232.400000,0.004804,38.475656,2018-09-30,2018-10-26,15.521279,3.116297,9.111682,1.430273,6.200000
sz000889,2019-06-24,11.380000,11.510000,11.220000,11.340000,-0.001761,4753055.000000,53924281.000000,7049439694.080000,7587615353.220000,0.007646,42.074636,2018-09-30,2018-10-30,33.372572,3.182282,-52.475706,2.156180,11.340000
sz000890,2019-06-24,5.970000,6.000000,5.830000,5.910000,-0.005051,8436800.000000,49880448.000000,2243576959.410000,2243681856.000000,0.022224,21.835875,2018-09-30,2018-10-26,13.604972,1.572812,1.297960,2.578422,5.910000
sz000892,2019-06-24,4.080000,4.080000,3.970000,3.990000,-0.014815,3333058.000000,13383141.000000,2147323097.850000,3914112087.270000,0.006193,9.922699,2018-09-30,2018-10-31,6.364651,110.984395,-6.136573,1.188597,3.990000
sz000893,2019-06-24,7.550000,7.680000,7.170000,7.420000,-0.017219,3406256.000000,24956153.000000,2973505261.580000,5616222278.240000,0.008500,15.092274,2018-09-30,2018-10-31,-2.392854,0.503514,37.512639,2.938497,7.420000
sz000895,2019-06-24,24.820000,24.980000,24.630000,24.810000,-0.000403,9292908.000000,230458280.000000,81848706395.339996,81862041026.039993,0.002817,513.581078,2018-09-30,2018-10-31,18.028759,1.945221,18.002882,5.922299,24.810000
sz000897,2019-06-24,2.520000,2.530000,2.450000,2.460000,-0.027668,14935775.000000,36979816.000000,3978421799.640000,3978489693.180000,0.009235,14.765410,2018-09-30,2018-10-31,-36.881559,3.080996,6.145391,3.481461,2.460000
sz000898,2019-06-24,5.180000,5.280000,5.180000,5.250000,0.015474,21447440.000000,112448543.000000,32282208577.500000,37982741196.750000,0.003488,11.447413,2018-09-30,2018-10-30,4.140379,0.719948,3.543945,0.746651,5.250000
sz000899,2019-06-24,5.310000,5.340000,5.280000,5.310000,0.000000,2077505.000000,11033411.000000,5180828966.550000,5180848905.600000,0.002129,19.616019,2018-09-30,2018-10-31,126.956265,1.351405,18.270774,1.138717,5.310000
sz000900,2019-06-24,4.860000,4.920000,4.790000,4.820000,-0.008230,12837888.000000,62129502.000000,7312510495.200000,7315932569.880000,0.008462,60.216125,2018-09-30,2018-10-30,7.476931,0.772586,10.203343,0.823441,4.820000
sz000901,2019-06-24,12.660000,12.900000,12.410000,12.640000,-0.000791,16271861.000000,205699106.000000,7166960124.960000,7763370675.520000,0.028698,69.207336,2018-09-30,2018-10-31,42.328117,2.273440,22.280298,1.988640,12.640000
sz000902,2019-06-24,11.040000,11.100000,10.740000,10.880000,-0.014493,8405120.000000,91504624.000000,12761084000.000000,14193278675.200001,0.007166,38.079230,2018-09-30,2018-10-18,17.736451,0.775404,46.847610,2.350125,10.880000
